,title,direction,leverage,open_date,entry_price,pnl,closed,closed_date,fill_price,pnl_percent
927,BSVUSDT Perpetual,Cross,Long 10.00x,"12/29/2023, 09:24:17",103.82 USDT,+177.35 USDT,128 Contracts,"12/29/2023, 09:31:32",105.31 USDT,+13.34%
928,BSVUSDT Perpetual,Cross,Long 10.00x,"12/29/2023, 09:00:32",104.42 USDT,+137.09 USDT,136 Contracts,"12/29/2023, 09:05:39",105.53 USDT,+9.65%
929,BSVUSDT Perpetual,Cross,Short 10.00x,"12/29/2023, 08:27:25",101.53 USDT,-274.15 USDT,98 Contracts,"12/29/2023, 09:00:08",104.22 USDT,-27.56%
930,BSVUSDT Perpetual,Cross,Long 10.00x,"12/29/2023, 07:16:18",105.95 USDT,-116.96 USDT,90 Contracts,"12/29/2023, 08:02:29",104.75 USDT,-12.27%
931,BSVUSDT Perpetual,Cross,Long 10.00x,"12/29/2023, 07:06:16",100.67 USDT,+310.26 USDT,94 Contracts,"12/29/2023, 07:11:29",104.07 USDT,+32.78%
932,BSVUSDT Perpetual,Cross,Long 10.00x,"12/29/2023, 06:53:56",100.53 USDT,+129.57 USDT,95 Contracts,"12/29/2023, 06:58:41",101.99 USDT,+13.56%
933,BSVUSDT Perpetual,Cross,Long 10.00x,"12/29/2023, 06:53:54",100.49 USDT,+136.96 USDT,95 Contracts,"12/29/2023, 06:58:41",102.04 USDT,+14.34%
934,BSVUSDT Perpetual,Cross,Long 10.00x,"12/29/2023, 06:45:32",101.01 USDT,+89.76 USDT,100 Contracts,"12/29/2023, 06:45:59",102.01 USDT,+8.88%
935,BSVUSDT Perpetual,Cross,Long 10.00x,"12/29/2023, 06:45:11",100.75 USDT,+114.73 USDT,96 Contracts,"12/29/2023, 06:45:59",102.05 USDT,+11.86%
936,BSVUSDT Perpetual,Cross,Long 10.00x,"12/29/2023, 06:38:47",99.36 USDT,+121.82 USDT,92 Contracts,"12/29/2023, 06:39:05",100.78 USDT,+13.32%
937,BSVUSDT Perpetual,Cross,Short 10.00x,"12/29/2023, 06:31:11",96.50 USDT,+187.20 USDT,103 Contracts,"12/29/2023, 06:31:45",94.59 USDT,+18.83%
938,TRBUSDT Perpetual,Cross,Long 10.00x,"12/29/2023, 06:03:45",238.28 USDT,+537.67 USDT,"1,531 Contracts","12/29/2023, 06:10:38",242.04 USDT,+14.73%
939,TRBUSDT Perpetual,Cross,Long 10.00x,"12/29/2023, 06:03:31",238.68 USDT,+463.74 USDT,"1,489 Contracts","12/29/2023, 06:10:38",242.04 USDT,+13.04%
940,BSVUSDT Perpetual,Cross,Long 10.00x,"12/29/2023, 05:00:29",89.21 USDT,-281.66 USDT,217 Contracts,"12/29/2023, 06:03:24",88.00 USDT,-14.55%
941,BSVUSDT Perpetual,Cross,Long 10.00x,"12/29/2023, 05:00:16",89.30 USDT,-284.84 USDT,213 Contracts,"12/29/2023, 06:03:24",88.05 USDT,-14.98%
942,BSVUSDT Perpetual,Cross,Long 10.00x,"12/29/2023, 04:51:59",86.33 USDT,+562.84 USDT,188 Contracts,"12/29/2023, 04:55:18",89.41 USDT,+34.67%
943,BSVUSDT Perpetual,Cross,Short 10.00x,"12/29/2023, 04:46:26",84.74 USDT,-190.54 USDT,117 Contracts,"12/29/2023, 04:51:57",86.28 USDT,-19.22%
944,ORDIUSDT Perpetual,Cross,Short 10.00x,"12/29/2023, 04:02:21",77.924 USDT,+96.50 USDT,"1,251 Contracts","12/29/2023, 04:19:40",77.075 USDT,+9.89%
945,ORDIUSDT Perpetual,Cross,Short 10.00x,"12/29/2023, 04:02:18",77.755 USDT,+79.03 USDT,"1,278 Contracts","12/29/2023, 04:19:40",77.059 USDT,+7.95%
946,ORDIUSDT Perpetual,Cross,Long 10.00x,"12/29/2023, 03:32:37",76.691 USDT,+402.77 USDT,"4,166 Contracts","12/29/2023, 03:36:09",77.735 USDT,+12.60%
947,ORDIUSDT Perpetual,Cross,Long 10.00x,"12/29/2023, 03:32:36",76.620 USDT,+424.88 USDT,"4,007 Contracts","12/29/2023, 03:36:09",77.757 USDT,+13.83%
948,SOLUSDT Perpetual,Cross,Short 10.00x,"12/29/2023, 02:17:02",107.30 USDT,-315.12 USDT,169 Contracts,"12/29/2023, 03:30:47",109.05 USDT,-17.38%
949,SOLUSDT Perpetual,Cross,Short 10.00x,"12/29/2023, 02:01:43",105.67 USDT,-327.37 USDT,94 Contracts,"12/29/2023, 03:30:47",109.04 USDT,-32.96%
950,OPUSDT Perpetual,Cross,Short 10.00x,"12/29/2023, 02:54:36",3.5265 USDT,-949.36 USDT,"6,665 Contracts","12/29/2023, 03:30:44",3.6653 USDT,-40.40%
951,SOLUSDT Perpetual,Cross,Long 10.00x,"12/29/2023, 01:02:05",107.70 USDT,-44.32 USDT,44 Contracts,"12/29/2023, 01:33:26",106.80 USDT,-9.36%
952,TRBUSDT Perpetual,Cross,Short 10.00x,"12/29/2023, 00:33:41",224.29 USDT,+510.78 USDT,"1,068 Contracts","12/29/2023, 00:35:23",219.29 USDT,+21.32%
953,TRBUSDT Perpetual,Cross,Short 10.00x,"12/29/2023, 00:33:30",226.24 USDT,+512.71 USDT,752 Contracts,"12/29/2023, 00:35:23",219.19 USDT,+30.13%
954,TRBUSDT Perpetual,Cross,Short 10.00x,"12/28/2023, 21:45:36",219.88 USDT,+55.76 USDT,"1,131 Contracts","12/29/2023, 00:35:23",219.17 USDT,+2.24%
955,TRBUSDT Perpetual,Cross,Short 10.00x,"12/28/2023, 21:45:20",220.12 USDT,+96.64 USDT,"1,129 Contracts","12/29/2023, 00:35:23",219.04 USDT,+3.88%
956,BSVUSDT Perpetual,Cross,Short 10.00x,"12/28/2023, 21:17:44",80.94 USDT,-289.96 USDT,130 Contracts,"12/28/2023, 21:43:47",83.08 USDT,-27.56%
957,OPUSDT Perpetual,Cross,Short 10.00x,"12/28/2023, 20:31:24",3.4651 USDT,-236.71 USDT,"3,034 Contracts","12/28/2023, 21:43:45",3.5397 USDT,-22.52%
958,BSVUSDT Perpetual,Cross,Short 10.00x,"12/28/2023, 21:03:31",82.07 USDT,+125.44 USDT,121 Contracts,"12/28/2023, 21:13:33",80.96 USDT,+12.63%
959,TRBUSDT Perpetual,Cross,Long 10.00x,"12/28/2023, 20:00:21",212.64 USDT,+99.41 USDT,450 Contracts,"12/28/2023, 20:45:34",215.06 USDT,+10.38%
960,AUCTIONUSDT Perpetual,Cross,Short 10.00x,"12/28/2023, 19:45:25",29.267 USDT,+197.94 USDT,"6,213 Contracts","12/28/2023, 19:46:48",28.919 USDT,+10.88%
961,AUCTIONUSDT Perpetual,Cross,Short 10.00x,"12/28/2023, 19:45:07",29.273 USDT,+223.46 USDT,"6,237 Contracts","12/28/2023, 19:46:48",28.886 USDT,+12.23%
962,SOLUSDT Perpetual,Cross,Short 10.00x,"12/28/2023, 11:00:32",99.11 USDT,-254.16 USDT,50 Contracts,"12/28/2023, 19:45:41",104.17 USDT,-51.30%
963,BSVUSDT Perpetual,Cross,Long 10.00x,"12/28/2023, 18:02:09",91.71 USDT,-548.77 USDT,71 Contracts,"12/28/2023, 19:23:22",84.07 USDT,-84.28%
964,ETHWUSDT Perpetual,Cross,Short 10.00x,"12/28/2023, 10:18:36",3.808 USDT,+43.43 USDT,"13,058 Contracts","12/28/2023, 10:49:34",3.771 USDT,+8.73%
965,BSVUSDT Perpetual,Cross,Short 10.00x,"12/28/2023, 10:47:34",89.02 USDT,+81.34 USDT,59 Contracts,"12/28/2023, 10:49:32",87.56 USDT,+15.48%
966,BSVUSDT Perpetual,Cross,Short 10.00x,"12/28/2023, 10:01:14",88.41 USDT,+684.31 USDT,274 Contracts,"12/28/2023, 10:05:18",85.82 USDT,+28.25%
967,BSVUSDT Perpetual,Cross,Short 10.00x,"12/28/2023, 10:00:55",88.15 USDT,+430.08 USDT,190 Contracts,"12/28/2023, 10:05:18",85.79 USDT,+25.68%
968,BSVUSDT Perpetual,Cross,Short 10.00x,"12/28/2023, 09:33:33",84.30 USDT,-190.61 USDT,117 Contracts,"12/28/2023, 10:05:18",85.78 USDT,-19.33%
969,BSVUSDT Perpetual,Cross,Short 10.00x,"12/28/2023, 09:33:24",84.36 USDT,-182.45 USDT,119 Contracts,"12/28/2023, 10:05:18",85.75 USDT,-18.18%
970,BSVUSDT Perpetual,Cross,Short 10.00x,"12/28/2023, 09:30:22",86.05 USDT,+163.86 USDT,217 Contracts,"12/28/2023, 09:32:47",85.21 USDT,+8.77%
971,BSVUSDT Perpetual,Cross,Short 10.00x,"12/28/2023, 09:30:19",86.18 USDT,+388.60 USDT,416 Contracts,"12/28/2023, 09:32:47",85.16 USDT,+10.83%
972,BSVUSDT Perpetual,Cross,Long 10.00x,"12/28/2023, 09:17:49",88.98 USDT,-106.06 USDT,50 Contracts,"12/28/2023, 09:30:14",86.95 USDT,-23.84%
973,BSVUSDT Perpetual,Cross,Long 10.00x,"12/28/2023, 09:16:20",90.65 USDT,-293.90 USDT,78 Contracts,"12/28/2023, 09:30:14",86.97 USDT,-41.57%
974,BSVUSDT Perpetual,Cross,Long 10.00x,"12/28/2023, 09:00:08",94.17 USDT,-290.87 USDT,40 Contracts,"12/28/2023, 09:30:14",86.99 USDT,-77.22%
975,BSVUSDT Perpetual,Cross,Long 10.00x,"12/28/2023, 08:31:22",91.91 USDT,+110.27 USDT,53 Contracts,"12/28/2023, 08:43:06",94.08 USDT,+22.63%
976,BSVUSDT Perpetual,Cross,Long 10.00x,"12/28/2023, 08:00:54",91.19 USDT,+74.80 USDT,85 Contracts,"12/28/2023, 08:06:16",92.16 USDT,+9.65%
977,BSVUSDT Perpetual,Cross,Long 10.00x,"12/28/2023, 07:52:06",91.16 USDT,+37.94 USDT,41 Contracts,"12/28/2023, 08:06:16",92.18 USDT,+10.15%
978,BSVUSDT Perpetual,Cross,Short 10.00x,"12/28/2023, 07:04:09",92.23 USDT,+62.25 USDT,51 Contracts,"12/28/2023, 07:05:09",90.91 USDT,+13.23%
979,BSVUSDT Perpetual,Cross,Long 10.00x,"12/28/2023, 07:01:46",88.14 USDT,+164.20 USDT,54 Contracts,"12/28/2023, 07:03:27",91.27 USDT,+34.49%
980,BSVUSDT Perpetual,Cross,Long 10.00x,"12/28/2023, 06:04:39",88.33 USDT,+84.94 USDT,49 Contracts,"12/28/2023, 06:18:19",90.16 USDT,+19.62%
981,BSVUSDT Perpetual,Cross,Long 10.00x,"12/28/2023, 06:01:26",89.64 USDT,+23.70 USDT,53 Contracts,"12/28/2023, 06:18:19",90.18 USDT,+4.98%
982,BSVUSDT Perpetual,Cross,Long 10.00x,"12/28/2023, 05:01:41",89.49 USDT,+241.68 USDT,198 Contracts,"12/28/2023, 05:15:50",90.80 USDT,+13.63%
983,BSVUSDT Perpetual,Cross,Long 10.00x,"12/28/2023, 05:00:25",90.02 USDT,+190.65 USDT,265 Contracts,"12/28/2023, 05:15:50",90.83 USDT,+7.99%
984,BSVUSDT Perpetual,Cross,Long 10.00x,"12/28/2023, 05:00:16",89.94 USDT,+148.15 USDT,174 Contracts,"12/28/2023, 05:15:50",90.88 USDT,+9.46%
985,BSVUSDT Perpetual,Cross,Short 10.00x,"12/28/2023, 04:07:14",86.75 USDT,-146.95 USDT,46 Contracts,"12/28/2023, 05:00:10",89.86 USDT,-36.83%
986,BSVUSDT Perpetual,Cross,Short 10.00x,"12/28/2023, 04:00:47",85.16 USDT,-276.15 USDT,58 Contracts,"12/28/2023, 05:00:10",89.84 USDT,-55.91%
987,BSVUSDT Perpetual,Cross,Short 10.00x,"12/28/2023, 03:06:09",88.92 USDT,+164.49 USDT,46 Contracts,"12/28/2023, 03:58:48",85.25 USDT,+40.21%
988,BSVUSDT Perpetual,Cross,Short 10.00x,"12/28/2023, 03:03:31",87.40 USDT,+115.48 USDT,56 Contracts,"12/28/2023, 03:58:48",85.25 USDT,+23.59%
989,BSVUSDT Perpetual,Cross,Short 10.00x,"12/28/2023, 03:00:47",87.05 USDT,+264.70 USDT,340 Contracts,"12/28/2023, 03:01:56",86.18 USDT,+8.94%
990,BSVUSDT Perpetual,Cross,Short 10.00x,"12/28/2023, 03:00:37",86.89 USDT,+61.05 USDT,83 Contracts,"12/28/2023, 03:01:56",86.07 USDT,+8.46%
991,BSVUSDT Perpetual,Cross,Long 10.00x,"12/28/2023, 02:18:35",92.07 USDT,-270.70 USDT,52 Contracts,"12/28/2023, 03:00:27",86.96 USDT,-56.54%
992,BSVUSDT Perpetual,Cross,Long 10.00x,"12/28/2023, 02:02:56",90.57 USDT,+43.54 USDT,52 Contracts,"12/28/2023, 02:10:24",91.50 USDT,+9.24%
993,BSVUSDT Perpetual,Cross,Short 10.00x,"12/28/2023, 01:15:49",91.29 USDT,+171.81 USDT,108 Contracts,"12/28/2023, 01:25:52",89.61 USDT,+17.42%
994,BSVUSDT Perpetual,Cross,Long 10.00x,"12/28/2023, 01:00:22",94.40 USDT,+205.63 USDT,110 Contracts,"12/28/2023, 01:00:42",96.36 USDT,+19.80%
995,BSVUSDT Perpetual,Cross,Long 10.00x,"12/28/2023, 01:00:15",93.83 USDT,+248.56 USDT,101 Contracts,"12/28/2023, 01:00:42",96.39 USDT,+26.22%
996,BSVUSDT Perpetual,Cross,Long 10.00x,"12/28/2023, 00:33:48",89.74 USDT,+253.50 USDT,108 Contracts,"12/28/2023, 00:50:21",92.18 USDT,+26.15%
997,BSVUSDT Perpetual,Cross,Long 10.00x,"12/28/2023, 00:28:45",89.82 USDT,+243.14 USDT,106 Contracts,"12/28/2023, 00:50:21",92.21 USDT,+25.53%
998,BSVUSDT Perpetual,Cross,Short 10.00x,"12/28/2023, 00:16:19",91.64 USDT,+64.09 USDT,54 Contracts,"12/28/2023, 00:16:56",90.37 USDT,+12.95%
999,BSVUSDT Perpetual,Cross,Long 10.00x,"12/28/2023, 00:04:56",86.25 USDT,+789.48 USDT,274 Contracts,"12/28/2023, 00:13:30",89.22 USDT,+33.40%
1000,BSVUSDT Perpetual,Cross,Long 10.00x,"12/28/2023, 00:01:22",87.20 USDT,+422.28 USDT,209 Contracts,"12/28/2023, 00:13:30",89.30 USDT,+23.17%
1001,BSVUSDT Perpetual,Cross,Long 10.00x,"12/28/2023, 00:01:00",86.92 USDT,+449.95 USDT,191 Contracts,"12/28/2023, 00:13:30",89.37 USDT,+27.10%
1002,BSVUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 23:45:40",87.02 USDT,+459.09 USDT,198 Contracts,"12/28/2023, 00:13:30",89.43 USDT,+26.64%
1003,BSVUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 23:45:30",86.69 USDT,+230.78 USDT,85 Contracts,"12/28/2023, 00:13:30",89.49 USDT,+31.31%
1004,ETHWUSDT Perpetual,Cross,Short 10.00x,"12/27/2023, 23:30:19",3.938 USDT,-33.53 USDT,"12,634 Contracts","12/27/2023, 23:45:25",3.960 USDT,-6.74%
1005,BSVUSDT Perpetual,Cross,Short 10.00x,"12/27/2023, 22:46:15",85.56 USDT,+119.52 USDT,85 Contracts,"12/27/2023, 23:11:03",84.07 USDT,+16.43%
1006,BSVUSDT Perpetual,Cross,Short 10.00x,"12/27/2023, 22:30:34",84.30 USDT,+9.24 USDT,59 Contracts,"12/27/2023, 23:11:03",84.05 USDT,+1.85%
1007,BSVUSDT Perpetual,Cross,Short 10.00x,"12/27/2023, 22:06:46",86.17 USDT,+338.60 USDT,226 Contracts,"12/27/2023, 22:28:10",84.59 USDT,+17.38%
1008,BSVUSDT Perpetual,Cross,Short 10.00x,"12/27/2023, 22:04:26",86.09 USDT,+162.67 USDT,110 Contracts,"12/27/2023, 22:28:10",84.53 USDT,+17.17%
1009,BSVUSDT Perpetual,Cross,Short 10.00x,"12/27/2023, 22:04:24",85.93 USDT,+155.90 USDT,115 Contracts,"12/27/2023, 22:28:10",84.49 USDT,+15.77%
1010,BSVUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 22:00:29",81.55 USDT,+210.91 USDT,115 Contracts,"12/27/2023, 22:02:27",83.47 USDT,+22.48%
1011,BSVUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 22:00:26",81.49 USDT,+181.96 USDT,94 Contracts,"12/27/2023, 22:02:27",83.50 USDT,+23.75%
1012,BSVUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 21:46:20",78.01 USDT,+121.94 USDT,124 Contracts,"12/27/2023, 21:52:23",79.07 USDT,+12.60%
1013,BSVUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 21:46:09",78.06 USDT,+122.05 USDT,122 Contracts,"12/27/2023, 21:52:23",79.14 USDT,+12.81%
1014,BSVUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 21:34:41",76.91 USDT,+178.87 USDT,129 Contracts,"12/27/2023, 21:44:36",78.37 USDT,+18.02%
1015,BSVUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 21:34:24",76.85 USDT,+177.89 USDT,121 Contracts,"12/27/2023, 21:44:36",78.40 USDT,+19.12%
1016,BSVUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 21:00:19",76.46 USDT,+109.25 USDT,125 Contracts,"12/27/2023, 21:09:22",77.41 USDT,+11.43%
1017,BSVUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 20:11:40",75.91 USDT,+169.17 USDT,367 Contracts,"12/27/2023, 20:20:18",76.44 USDT,+6.07%
1018,BSVUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 20:03:24",75.20 USDT,+427.64 USDT,333 Contracts,"12/27/2023, 20:20:18",76.56 USDT,+17.07%
1019,BSVUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 20:03:12",75.00 USDT,+503.98 USDT,318 Contracts,"12/27/2023, 20:20:18",76.66 USDT,+21.13%
1020,BSVUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 19:50:32",75.14 USDT,+171.48 USDT,483 Contracts,"12/27/2023, 20:01:33",75.57 USDT,+4.72%
1021,BSVUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 19:47:57",74.80 USDT,+358.30 USDT,456 Contracts,"12/27/2023, 20:01:33",75.66 USDT,+10.50%
1022,BSVUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 19:32:14",78.28 USDT,-722.73 USDT,182 Contracts,"12/27/2023, 19:42:11",74.39 USDT,-50.73%
1023,BSVUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 19:31:43",78.75 USDT,"-1,057.20 USDT",242 Contracts,"12/27/2023, 19:42:11",74.46 USDT,-55.47%
1024,BSVUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 19:31:31",79.00 USDT,-671.15 USDT,150 Contracts,"12/27/2023, 19:42:11",74.60 USDT,-56.64%
1025,BSVUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 19:31:25",78.95 USDT,-420.27 USDT,97 Contracts,"12/27/2023, 19:42:11",74.69 USDT,-54.88%
1026,BSVUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 19:24:44",77.52 USDT,+108.50 USDT,206 Contracts,"12/27/2023, 19:24:56",78.12 USDT,+6.79%
1027,BSVUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 19:24:34",77.31 USDT,+131.60 USDT,167 Contracts,"12/27/2023, 19:24:56",78.17 USDT,+10.19%
1028,BSVUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 19:24:24",77.48 USDT,+110.84 USDT,167 Contracts,"12/27/2023, 19:24:56",78.23 USDT,+8.56%
1029,ETHWUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 18:52:05",4.119 USDT,-133.24 USDT,"11,063 Contracts","12/27/2023, 19:24:15",4.003 USDT,-29.24%
1030,ETHWUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 18:42:48",4.157 USDT,-180.84 USDT,"11,523 Contracts","12/27/2023, 19:24:15",4.005 USDT,-37.75%
1031,ETHWUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 10:08:02",3.773 USDT,+40.40 USDT,"12,710 Contracts","12/27/2023, 10:19:48",3.809 USDT,+8.42%
1032,OPUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 09:30:38",4.0394 USDT,+61.52 USDT,"1,255 Contracts","12/27/2023, 10:07:49",4.0935 USDT,+12.13%
1033,OPUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 09:13:30",4.0391 USDT,+47.26 USDT,"1,185 Contracts","12/27/2023, 09:21:28",4.0830 USDT,+9.87%
1034,OPUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 08:03:36",3.9535 USDT,+143.84 USDT,"1,209 Contracts","12/27/2023, 08:23:40",4.0765 USDT,+30.09%
1035,OPUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 06:31:44",3.5915 USDT,+290.13 USDT,"3,410 Contracts","12/27/2023, 07:01:33",3.6802 USDT,+23.68%
1036,OPUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 06:03:23",3.6482 USDT,+151.39 USDT,"5,189 Contracts","12/27/2023, 07:01:33",3.6811 USDT,+7.99%
1037,OPUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 06:02:50",3.6425 USDT,+182.73 USDT,"4,972 Contracts","12/27/2023, 07:01:33",3.6829 USDT,+10.09%
1038,PERPUSDT Perpetual,Cross,Short 10.00x,"12/27/2023, 03:07:21",1.1556 USDT,-110.04 USDT,"5,995 Contracts","12/27/2023, 06:02:32",1.1728 USDT,-15.89%
1039,PERPUSDT Perpetual,Cross,Short 10.00x,"12/27/2023, 02:02:18",1.1337 USDT,-174.24 USDT,"4,390 Contracts","12/27/2023, 06:02:32",1.1723 USDT,-35.01%
1040,OPUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 05:05:40",3.5759 USDT,+39.75 USDT,"5,489 Contracts","12/27/2023, 05:29:17",3.5867 USDT,+2.02%
1041,OPUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 05:03:47",3.5601 USDT,+48.39 USDT,"2,057 Contracts","12/27/2023, 05:29:17",3.5872 USDT,+6.60%
1042,OPUSDT Perpetual,Cross,Long 10.00x,"12/27/2023, 05:02:45",3.5382 USDT,+95.64 USDT,"2,019 Contracts","12/27/2023, 05:29:17",3.5891 USDT,+13.38%
1043,OPUSDT Perpetual,Cross,Short 10.00x,"12/27/2023, 05:00:34",3.6146 USDT,+104.40 USDT,"2,123 Contracts","12/27/2023, 05:02:05",3.5619 USDT,+13.60%
1044,OPUSDT Perpetual,Cross,Short 10.00x,"12/27/2023, 05:00:30",3.6011 USDT,+81.35 USDT,"2,200 Contracts","12/27/2023, 05:02:05",3.5605 USDT,+10.26%
1045,PERPUSDT Perpetual,Cross,Short 10.00x,"12/27/2023, 01:00:23",1.1484 USDT,+131.75 USDT,"4,335 Contracts","12/27/2023, 01:07:12",1.1168 USDT,+26.46%
1046,PERPUSDT Perpetual,Cross,Short 10.00x,"12/27/2023, 00:31:05",1.1451 USDT,+70.27 USDT,"11,734 Contracts","12/27/2023, 00:31:22",1.1379 USDT,+5.23%
1047,PERPUSDT Perpetual,Cross,Short 10.00x,"12/27/2023, 00:30:54",1.1495 USDT,+149.30 USDT,"13,015 Contracts","12/27/2023, 00:31:22",1.1368 USDT,+9.98%
1048,PERPUSDT Perpetual,Cross,Short 10.00x,"12/27/2023, 00:23:11",1.1506 USDT,+89.40 USDT,"6,714 Contracts","12/27/2023, 00:31:22",1.1361 USDT,+11.57%
1049,OPUSDT Perpetual,Cross,Short 10.00x,"12/26/2023, 21:46:09",3.2447 USDT,-43.43 USDT,"1,533 Contracts","12/27/2023, 00:23:01",3.2698 USDT,-8.74%
1050,PERPUSDT Perpetual,Cross,Short 10.00x,"12/26/2023, 23:30:13",1.1861 USDT,+71.26 USDT,"4,168 Contracts","12/26/2023, 23:45:56",1.1678 USDT,+14.41%
1051,PERPUSDT Perpetual,Cross,Short 10.00x,"12/26/2023, 22:50:21",1.2279 USDT,+338.78 USDT,"9,920 Contracts","12/26/2023, 23:27:40",1.1925 USDT,+27.81%
1052,PERPUSDT Perpetual,Cross,Short 10.00x,"12/26/2023, 22:01:33",1.1854 USDT,-47.18 USDT,"6,254 Contracts","12/26/2023, 23:27:40",1.1918 USDT,-6.37%
1053,PERPUSDT Perpetual,Cross,Long 10.00x,"12/26/2023, 21:31:56",1.1609 USDT,+47.90 USDT,"4,051 Contracts","12/26/2023, 21:37:00",1.1739 USDT,+10.18%
1054,ORDIUSDT Perpetual,Cross,Short 10.00x,"12/26/2023, 21:05:06",67.305 USDT,+53.12 USDT,739 Contracts,"12/26/2023, 21:27:07",66.519 USDT,+10.68%
1055,PERPUSDT Perpetual,Cross,Short 10.00x,"12/26/2023, 21:16:34",1.1913 USDT,+65.81 USDT,"6,151 Contracts","12/26/2023, 21:24:34",1.1794 USDT,+8.98%
1056,PERPUSDT Perpetual,Cross,Short 10.00x,"12/26/2023, 20:47:07",1.1963 USDT,+60.05 USDT,"4,161 Contracts","12/26/2023, 20:58:13",1.1807 USDT,+12.06%
1057,PERPUSDT Perpetual,Cross,Short 10.00x,"12/26/2023, 20:06:30",1.2128 USDT,+56.75 USDT,"8,364 Contracts","12/26/2023, 20:35:09",1.2048 USDT,+5.59%
1058,PERPUSDT Perpetual,Cross,Short 10.00x,"12/26/2023, 20:02:05",1.2214 USDT,+111.35 USDT,"6,842 Contracts","12/26/2023, 20:35:09",1.2039 USDT,+13.32%
1059,PERPUSDT Perpetual,Cross,Long 10.00x,"12/26/2023, 18:36:32",1.2613 USDT,-159.85 USDT,"3,715 Contracts","12/26/2023, 20:01:02",1.2195 USDT,-34.12%
1060,PERPUSDT Perpetual,Cross,Short 10.00x,"12/26/2023, 11:15:34",1.1832 USDT,+67.52 USDT,"8,556 Contracts","12/26/2023, 11:22:01",1.1741 USDT,+6.67%
1061,PERPUSDT Perpetual,Cross,Short 10.00x,"12/26/2023, 11:15:27",1.1861 USDT,+99.19 USDT,"8,388 Contracts","12/26/2023, 11:22:01",1.1731 USDT,+9.97%
1062,PERPUSDT Perpetual,Cross,Short 10.00x,"12/26/2023, 11:01:58",1.2180 USDT,+166.71 USDT,"7,971 Contracts","12/26/2023, 11:10:01",1.1959 USDT,+17.17%
1063,PERPUSDT Perpetual,Cross,Short 10.00x,"12/26/2023, 11:01:43",1.2156 USDT,+154.25 USDT,"8,182 Contracts","12/26/2023, 11:10:01",1.1955 USDT,+15.50%
1064,PERPUSDT Perpetual,Cross,Short 10.00x,"12/26/2023, 08:08:13",1.2286 USDT,+229.06 USDT,"21,736 Contracts","12/26/2023, 10:47:09",1.2173 USDT,+8.57%
1065,PERPUSDT Perpetual,Cross,Short 10.00x,"12/26/2023, 08:00:47",1.2429 USDT,+507.61 USDT,"19,269 Contracts","12/26/2023, 10:47:09",1.2158 USDT,+21.19%
1066,ORDIUSDT Perpetual,Cross,Short 10.00x,"12/26/2023, 00:15:45",69.071 USDT,-78.36 USDT,705 Contracts,"12/26/2023, 07:59:21",70.196 USDT,-16.10%
1067,PERPUSDT Perpetual,Cross,Long 10.00x,"12/26/2023, 07:12:46",1.3577 USDT,-864.77 USDT,"6,899 Contracts","12/26/2023, 07:58:38",1.2337 USDT,-92.32%
1068,PERPUSDT Perpetual,Cross,Long 10.00x,"12/26/2023, 07:05:23",1.3554 USDT,-372.56 USDT,"3,056 Contracts","12/26/2023, 07:58:38",1.2348 USDT,-89.94%
1069,PERPUSDT Perpetual,Cross,Long 10.00x,"12/26/2023, 06:19:47",1.3600 USDT,-445.45 USDT,"3,549 Contracts","12/26/2023, 07:58:38",1.2358 USDT,-92.29%
1070,PERPUSDT Perpetual,Cross,Short 10.00x,"12/26/2023, 05:04:44",1.3145 USDT,+229.53 USDT,"15,383 Contracts","12/26/2023, 05:13:20",1.2983 USDT,+11.35%
